-8.36116138, 0.03396799, -0.28401189
-8.20981282, -1.34683072, 11.05722806
3.45202829, 0.46051689, 1.58971733
-2.88150767, -1.86773170, 5.38188321
-7.73693631, 0.27465524, -2.12499013
-0.14215689, 0.99630257, -0.14163127
-5.41062671, 0.29751192, -1.60972593
-3.68220325, -0.48103936, 1.77128471
-9.82336390, -0.75844846, 7.45051518
-9.49108318, 1.78328576, -16.92531352
-8.81392476, -0.85827317, 7.56475513
-3.04402084, 0.09376991, -0.28543755
-7.50513896, -0.79684337, 5.98042020
0.59275738, 1.03890594, 0.61581916
-7.53123978, 0.16493192, -1.24214185
7.28730595, 0.34700858, 2.52875771
-7.66855745, 1.03998406, -7.97517749
-1.36189165, 1.87890088, -2.55885943
-5.84564512, 1.09449811, -6.39804754
-5.18234116, 0.68913499, -3.57133260
3.21787962, -1.76226796, -5.67076614
1.82392862, 1.95578752, 3.56721684
1.43326330, -1.98021230, -2.83816562
-2.97997748, -1.73289026, 5.16397396
-7.63741302, 0.10052705, -0.76776662
6.82290881, 1.08721830, 7.41799132
6.99977063, 0.41337323, 2.89351779
-9.39975797, 0.50507249, -4.74755915
-7.51128752, 1.13003339, -8.48800572
1.81240850, 1.24671941, 2.25956486
-5.27584000, -1.60190514, 8.45139522
2.83511710, -0.05982810, -0.16961967
-8.00944889, -1.10841453, 8.87778950
-1.34952813, -0.99932615, 1.34861875
-6.66298382, -1.66956186, 11.12426364
-6.77708352, -0.91107003, 6.17439769
-4.03873544, -0.89759122, 3.62513349
-5.20300509, -0.64705748, 3.36664338
-1.25455283, 1.94009153, -2.43394732
-2.09501142, 1.44337687, -3.02389102
5.04748377, -1.33316013, -6.72910413
-8.11988470, 0.73179273, -5.94207262
3.86751862, 0.92181114, 3.56512175
3.82783800, 0.52210687, 1.99854051
9.52220327, -1.47842929, -14.07790423
8.62917357, -0.65130576, -5.62023043
-3.03110122, 0.06306342, -0.19115161
-7.00756382, -0.35376779, 2.47905034
-2.49828860, 0.88422074, -2.20903858
1.77737961, -0.87163255, -1.54922192
-4.88109498, 0.41682594, -2.03456700
-7.40414756, 0.18565151, -1.37459118
3.45567161, 1.90248500, 6.57436341
-3.13333067, 0.15036841, -0.47115395
6.72943466, 0.18763250, 1.26266068
-7.93569869, -0.83927035, 6.66019658
5.89281068, -1.21433494, -7.15584588
1.84102309, -1.08154233, -1.99114441
1.48975038, 0.83849857, 1.24915357
-5.75712008, 0.11123164, -0.64037391
4.83548809, -0.63265302, -3.05918615
-2.22727986, 0.92458464, -2.05930874
-5.49764360, 1.79242591, -9.85411885
-8.05648927, -1.74448767, 14.05444623
-6.30087283, 1.97387987, -12.43716604
6.05980386, -0.20834629, -1.26253764
7.55152090, 0.05044970, 0.38097196
-8.64877623, -0.95157210, 8.22993418
5.72545129, -0.71663523, -4.10306011
-4.90541146, 0.13872092, -0.68048321
7.40886973, 0.41804368, 3.09723113
7.86383245, -1.99570298, -15.69387388
3.47902459, -1.71201829, -5.95615372
9.60714193, 0.66025418, 6.34315560
-8.20792673, -0.42216919, 3.46513376
-5.79709956, 0.54814648, -3.17765974
7.46335864, -0.32485873, -2.42453721
-5.73620600, -0.37023282, 2.12373172
4.27765548, 0.99558290, 4.25876063
0.87380169, -0.38233369, -0.33408383
8.10332075, 1.51361107, 12.26527600
3.44945106, 0.64625280, 2.22921742
8.03829504, 0.77004233, 6.18982742
-5.34732142, 1.28474039, -6.86991982
-9.06689742, -1.86906629, 16.94663233
-5.36553974, -1.59647713, 8.56596149
6.12592869, -0.38387183, -2.35157148
-8.19945360, 0.77924975, -6.38942215
-1.41767764, -0.19190211, 0.27205533
1.05047154, 0.88423614, 0.92886490
8.17630119, 1.59261394, 13.02169129
-0.97436792, 0.75040107, -0.73116672
3.60013595, 1.62275238, 5.84212917
-8.05202391, 1.99136658, -16.03453134
-7.71368729, 0.10120133, -0.78063539
-0.49718880, -0.39100112, 0.19440138
-5.10507162, -0.42085739, 2.14850710
-6.07493604, 0.40585609, -2.46554982
-6.90830948, -0.50183891, 3.46685847
-7.19154113, 1.36776471, -9.83633615
2.71173688, -0.37845046, -1.02625808
-9.80463323, 0.26824358, -2.63002988
1.76355474, -1.52517288, -2.68972587
-2.27842422, -0.71832486, 1.63664876
-3.13756693, 0.66567141, -2.08858860
5.96676383, -1.86188118, -11.10940527
-3.25046438, -0.40305607, 1.31011941
4.37935478, -1.09263288, -4.78502704
4.85146798, 0.56769509, 2.75415457
-4.33037691, 1.77958655, -7.70628052
-9.55788269, -1.20240083, 11.49240604
8.49950136, 0.45078782, 3.83147172
5.70165357, 1.85461857, 10.57439256
0.31589170, -1.32428281, -0.41832994
4.65594446, 0.64446806, 3.00060750
7.54781482, -0.08552068, -0.64549422
-9.07726324, -1.44116842, 13.08186511
-8.41108737, 1.37878151, -11.59705171
7.23503149, -1.19166103, -8.62170505
-9.46824363, 1.77212428, -16.77890444
-0.72990217, 0.57785603, -0.42177837
-0.20331525, -1.53091078, 0.31125751
-4.57987366, -1.39586618, 6.39289073
8.91622587, 0.20180439, 1.79933348
5.19449332, -1.64351460, -8.53722563
-8.63635126, -0.60339916, 5.21116708
-9.44736925, -0.16027139, 1.51414297
-8.21646877, 1.64361447, -13.50470699
-1.75954387, 1.77516076, -3.12347324
3.81816949, -1.38024402, -5.27000561
-8.97222708, 1.33544938, -11.98195512
6.17371155, -0.45393720, -2.80247732
4.72973425, 1.41099856, 6.67364824
-8.74093519, 1.65159169, -14.43645597
3.42887907, -1.34477203, -4.61106068
1.74750320, -1.09231069, -1.90881643
4.74599470, -1.78775238, -8.48466334
1.04273885, -0.23673317, -0.24685087
-0.56245550, 0.02405790, -0.01353150
-7.40449177, 0.23584564, -1.74631708
7.42335850, -0.06762210, -0.50198310
-3.88883005, 1.62068002, -6.30254916
4.20814444, -0.92303778, -3.88427630
7.08596619, -0.71232876, -5.04753748
-0.84736930, -0.33589624, 0.28462816
6.31649172, -0.64908175, -4.09991947
-4.51030243, -1.92312921, 8.67389437
3.36647668, -1.45023860, -4.88219441
-5.12342431, -1.34332399, 6.88241878
0.14637594, -1.37862678, -0.20179779
9.97153207, 1.05631310, 10.53305999
-8.72353283, 1.79495658, -15.65836268
-5.62771819, 1.00765270, -5.67078542
-5.65660622, 0.54407956, -3.07764382
5.31794687, -1.44369768, -7.67750758
8.65512103, -1.36150362, -11.78397858
6.12832353, 1.72138479, 10.54920290
4.94746309, 0.39724786, 1.96536914
5.63307011, -0.35036148, -1.97361079
1.89105740, 1.94660523, 3.68114223
5.25638231, 0.91678020, 4.81894723
-0.99925130, -0.29058349, 0.29036593
8.30508349, -0.78752303, -6.54044449
-0.74782185, 1.00986924, -0.75520229
9.73880956, -1.09681770, -10.68169872
2.34822899, -0.09297466, -0.21832580
1.27637082, -1.37404899, -1.75379603
2.85555453, 1.35721334, 3.87559671
2.79738072, 1.26635085, 3.54246545
-7.32126890, 1.83682395, -13.44788205
-4.63981921, -0.58525245, 2.71546555
2.34969695, -0.72361188, -1.70026863
-3.06156458, 0.20015069, -0.61277425
7.94337562, -1.21827412, -9.67720893
3.01680087, -1.81338976, -5.47063581
-8.47117168, 0.89902098, -7.61576108
1.05653964, 1.03581393, 1.09437848
-8.65082943, -1.65648455, 14.32996531
-1.39779053, -0.28550193, 0.39907189
-9.24652832, 1.66657990, -15.41007827
9.27073609, -0.55737511, -5.16727754
-0.95919333, 1.27453439, -1.22252488
-2.86904315, -0.05413945, 0.15532841
1.63833964, 1.64203035, 2.69020341
-6.46198209, -1.75017070, 11.30957171
-7.76246524, -1.65774623, 12.86819745
-3.26129512, -0.46302448, 1.51005946
-9.87191319, 0.49126253, -4.84970101
-5.23148524, 1.56651186, -8.19518370
5.97734094, 1.28259641, 7.66651605
-2.54419909, -0.68146956, 1.73379423
8.85490131, -0.43351243, -3.83870981
5.38249456, 1.61754309, 8.70641688
8.68089507, -0.16746217, -1.45372152
8.66375844, -0.26526760, -2.29821437
8.79553160, -1.50567404, -13.24320363
-2.89668986, -1.99044445, 5.76570027
-8.83272911, 1.24557512, -11.00182760
5.32159525, 0.03481046, 0.18524720
-5.98485469, 1.87898491, -11.24545162
-7.91595198, 1.03198718, -8.16916093
6.34190595, 1.35289147, 8.57991050
-8.04061749, 0.46661102, -3.75184076
2.25327362, -0.45769978, -1.03132284
-7.43065798, 0.17090080, -1.26990536
-0.31446696, -1.42741428, 0.44887462
-8.97384507, 1.83574621, -16.47370210
4.16237784, -1.19759200, -4.98483042
-5.27819361, -0.80028162, 4.22404135
-8.02571198, -0.75589586, 6.06660247
9.86830790, 0.14752608, 1.45583282
5.88477437, 0.61902391, 3.64281604
7.74209322, -1.92537574, -14.90643850
-2.16925236, -1.64532065, 3.56911569
5.30068055, 0.96947766, 5.13889138
5.82582963, -1.79262829, -10.44354699
3.74674487, 1.74722195, 6.54639486
-8.68462530, -0.73063729, 6.34531109
6.50908111, 1.53719452, 10.00572381
-7.06217431, 1.17897540, -8.32612975
6.45024904, -0.31855451, -2.05475593
-9.08673726, -1.90693132, 17.32778390
1.35564729, -0.81647837, -1.10685669
-9.50742180, 1.95322084, -18.57009435
-5.04645651, 0.45260450, -2.28404891
-8.78093294, -0.37768539, 3.31643010
-9.85619568, -1.43662313, 14.15963870
-7.28501120, 0.06845418, -0.49868949
-1.69892863, 1.29052887, -2.19251645
-9.01650827, 1.44694929, -13.04643025
-0.98914351, -1.29415879, 1.28010877
-4.47886169, -0.68539874, 3.06980618
-7.37373391, 1.78162096, -13.13719888
2.87992332, 0.19259294, 0.55465291
-3.51140468, -0.18663424, 0.65534834
5.86351201, 0.78402356, 4.59713155
9.83196179, -1.41323974, -13.89491917
6.46180831, -1.05410070, -6.81139664
-8.95806457, -1.59542746, 14.29194221
0.97811941, 0.93639309, 0.91590426
-7.81388506, 0.66251312, -5.17680140
-3.87961604, -1.95900391, 7.60018297
5.24814560, 1.24493451, 6.53359756
-6.62768577, -1.06953381, 7.08853401
2.30745951, -1.27504631, -2.94211774
6.80033755, -1.33198982, -9.05798039
-9.08693324, -1.20988744, 10.99416642
6.13350667, -1.31834049, -8.08605019
0.61661186, -1.01496858, -0.62584166
-3.79109534, 1.39549859, -5.29046821
6.76303852, 0.61744246, 4.17578718
0.89433254, -0.91641634, -0.81958095
-7.78039322, -0.71201200, 5.53973332
-8.69687090, 0.27878414, -2.42454969
7.36592003, -0.48480514, -3.57103586
-4.44795927, -1.20357826, 5.35346707
-1.47604109, 1.28638479, -1.89875680
3.90059189, 0.63608070, 2.48109122
8.65527509, -0.84920730, -7.35012278
-5.15453941, -1.57803670, 8.13405238
7.52591402, -1.34006351, -10.08520276
-2.22614999, -1.44480762, 3.21635847
-7.66890444, -1.02133735, 7.83253851
8.42616761, 1.48546012, 12.51673591
2.69367074, 1.04455036, 2.81367474
8.80595416, 1.76788004, 15.56787062
-8.27144719, 0.77569838, -6.41614819
5.52625940, 1.17215661, 6.47764148
-0.65690169, 1.28102085, -0.84150476
-7.29667895, -1.15444671, 8.42362698
-4.68571443, -0.52872903, 2.47747325
5.59269023, 1.74656135, 9.76797662
5.83817031, 0.47199127, 2.75556542
-9.90368060, -0.75224713, 7.45001534
7.35716616, 0.42377471, 3.11778094
4.99939823, -0.76959328, -3.84750327
1.27108110, -0.30433574, -0.38683541
9.12452679, -0.52422263, -4.78328339
1.13969582, -1.01771750, -1.15988838
-3.32495075, -0.83162219, 2.76510284
2.03974085, -1.55693205, -3.17573791
5.42001121, 1.07711749, 5.83798889
-2.29964828, 0.51353333, -1.18094603
9.41942430, 0.40608599, 3.82509627
-6.13294845, -1.73168204, 10.62031665
-5.29598838, 0.49808282, -2.63784085
-9.15555916, -0.03047337, 0.27900076
-6.13464210, -1.75394615, 10.75983187
-1.48239430, 0.48912953, -0.72508282
-9.47288644, 0.43313219, -4.10301205
-7.13086471, 0.87873667, -6.26615230
4.18202703, 1.25677213, 5.25585500
-4.84815421, -1.13976201, 5.52574200
-7.75955644, -1.33441689, 10.35448314
5.99512764, 1.02414654, 6.13988923
9.35589502, -0.51857602, -4.85174280
-1.20035364, -0.37733383, 0.45293404
-2.16865163, 0.29254737, -0.63443333
3.65529352, -0.45352650, -1.65777247
6.24796730, -0.70016439, -4.37460419
-8.50503060, 0.55450105, -4.71604843
6.15648098, 1.56907264, 9.65996590
6.22921084, 1.88621920, 11.74965708
2.16542026, 1.57435620, 3.40914282
0.47886423, -0.73538515, -0.35214964
6.12774004, 1.81917397, 11.14742519
-8.14247177, 0.03604470, -0.29349296
-1.38075376, -0.05411053, 0.07471332
-4.14621296, 1.25382092, -5.19860854
-3.54193682, 1.70573789, -6.04161582
-4.15099354, -0.52314039, 2.17155240
5.99382529, 1.50535657, 9.02284428
0.44697783, 0.76855424, 0.34352671
4.27013583, -1.91946768, -8.19638771
-7.25535791, -1.88393096, 13.66859342
8.78899439, -0.81839614, -7.19287912
2.77735706, 0.99692409, 2.76881417
-4.21283790, -0.00916123, 0.03859479
4.23013434, 1.31275416, 5.55312645
5.20437405, 1.78235505, 9.27604236
6.54837900, 0.84849075, 5.55623898
-3.29950964, -0.85757430, 2.82957466
4.24510274, 1.18244895, 5.01961727
-9.10165714, 0.29941677, -2.72518876
6.06961646, -1.36563968, -8.28890907
5.46493762, -0.43383234, -2.37086669
-6.45617713, 1.01757649, -6.56965409
0.58545285, 1.39299917, 0.81553534
9.77848290, -0.49641593, -4.85419466
-6.39801111, 0.78637477, -5.03123451
7.81294031, 0.52210303, 4.07915978
-9.95115167, 0.16709836, -1.66282116
-9.92979621, -1.03835995, 10.31070269
-7.86132020, 0.98660704, -7.75603388
5.00332483, -0.07474700, -0.37398352
8.47852647, -0.49855698, -4.22702858
1.20680029, 0.78608322, 0.94864546
9.90314893, 0.42627293, 4.22144435
-9.59931372, 0.25042685, -2.40392585
6.94830930, 0.66218984, 4.60109986
-9.60559949, 0.13974786, -1.34236195
-8.21924425, -0.64830460, 5.32857383
1.74661563, 1.82402177, 3.18586494
-1.26616047, 1.92265819, -2.43439379
7.82274458, 1.58187279, 12.37458679
-5.04043740, -1.52190697, 7.67107683
1.74847840, -1.70468551, -2.98060579
8.79233926, -0.04155183, -0.36533776
-9.62508877, -0.98192608, 9.45112570
2.23488241, -0.36036855, -0.80538133
-1.05899158, -1.72618603, 1.82801646
-6.98706841, -0.57497771, 4.01740862
0.80886859, 0.37409873, 0.30259672
-1.08907653, 0.49044840, -0.53413584
-4.70563459, -1.15319715, 5.42652441
-8.64822956, -0.22708644, 1.96389571
-6.63547360, 0.35377582, -2.34747012
-2.37555096, -1.95005461, 4.63245410
-1.21391951, 0.72325018, -0.87796751
5.92292724, -0.52230794, -3.09359190
9.52060686, 1.78029151, 16.94945553
-2.44182843, 0.01625888, -0.03970140
9.32456786, -0.15279935, -1.42478790
3.47884092, 0.77162058, 2.68434524
7.17895233, -0.71226223, -5.11329657
-6.04689841, -1.12214974, 6.78552551
-9.80270667, -0.89431341, 8.76669204
-3.43904876, 1.41455833, -4.86473508
-6.47608061, 1.53882870, -9.96557873
-7.58176041, -1.45480902, 11.03001345
-1.07307795, -1.34099726, 1.43899459
-1.92872602, 1.70276853, -3.28417397
-5.94169877, 0.66334657, -3.94140548
6.50653616, -0.50619087, -3.29354920
3.11190929, -0.24723721, -0.76937977
6.74969125, -0.30663374, -2.06968305
-8.49123102, -0.69683538, 5.91699023
5.36752439, -0.34433937, -1.84824996
-6.79263511, -0.06558217, 0.44547575
5.07993045, 1.52206414, 7.73197998
5.10184611, 1.12892349, 5.75959391
-0.47841726, -0.61450264, 0.29398867
-3.07241816, -0.14000486, 0.43015346
-8.24523456, 1.49677499, -12.34126085
-5.95157796, 0.29564355, -1.75954565
6.91094698, 1.78738695, 12.35253641
5.73726067, 1.07314532, 6.15691446
-6.64969658, -1.57611741, 10.48070253
-1.96372404, -1.67664863, 3.29247522
-9.00103194, -0.51161370, 4.60505127
-6.42007638, 1.90037206, -12.20053376
-4.96418520, -0.36092410, 1.79169407
-6.13315550, 1.52617982, -9.36029816
-9.48824981, 1.58114217, -15.00227186
9.98110202, -1.09099839, -10.88936628
4.46110752, -0.14724838, -0.65689085
8.22332700, -1.59100666, -13.08336804
-7.79342858, 1.12463264, -8.76474418
-2.60431513, -1.04342002, 2.71739455
-1.46639013, -0.30312253, 0.44449589
-9.30828575, 0.95194250, -8.86095284
0.26020754, 0.67148006, 0.17472417
-7.85361086, -0.22176205, 1.74163283
2.28853530, 1.64395486, 3.76224874
8.73143216, -0.89379170, -7.80408159
-7.85777226, -0.33903884, 2.66408996
1.34006235, 0.06458937, 0.08655378
-7.49343481, 1.03676671, -7.76894375
-9.85502339, -0.01741166, 0.17159236
-1.18513608, -1.52668670, 1.80933150
-9.18551473, 1.84069910, -16.90776873
1.96564644, 0.33680727, 0.66204402
-2.02654533, 0.76021319, -1.54060648
-1.82252762, -1.99215143, 3.63075099
5.92956772, 0.77153380, 4.57486193
3.08733201, 0.20029288, 0.61837063
-3.97224962, 1.40396424, -5.57689643
3.21797879, 0.08041889, 0.25878629
-6.07730498, -0.15928080, 0.96799797
-1.56107009, 0.88522376, -1.38189634
-9.29642644, -0.43923925, 4.08335537
-9.39365923, 0.71746519, -6.73962351
6.66380622, 0.20548327, 1.36930067
7.49509866, -0.08062263, -0.60427459
-0.98218544, 1.85641645, -1.82334522
0.34496959, 0.23189012, 0.07999504
2.61277800, 1.22302782, 3.19550018
6.51022819, 0.44723083, 2.91157474
-1.77685582, 0.86129506, -1.53039713
-5.49236585, 0.55523348, -3.04954538
3.20821904, 1.35389125, 4.34357968
-6.06338684, 1.42833550, -8.66055064
-5.31771824, -1.39552649, 7.42101669
-3.42131160, -1.29054884, 4.41536970
-0.38846485, 1.74502077, -0.67787922
1.11829603, 0.29440471, 0.32923162
-8.06282876, -1.32652565, 10.69554915
2.28393693, 0.09419602, 0.21513777
-5.50709985, -1.94400160, 10.70581094
-5.44349984, -1.08187887, 5.88920743
-1.81705944, -1.95498365, 3.55232149
-6.26126847, 1.41464321, -8.85746091
1.91699581, -1.71457218, -3.28682769
9.45033073, 0.45537960, 4.30348784
1.13856046, -0.79585437, -0.90612832
-3.37120610, -1.32216040, 4.45727520
7.18625305, 1.68602955, 12.11623500
4.72220564, 0.66406677, 3.13585986
1.68317844, -1.85712214, -3.12586794
9.34717525, 0.60112373, 5.61880885
-4.74164349, 0.93698171, -4.44283320
-6.98327300, -1.02393604, 7.15042492
9.01905915, 0.38646950, 3.48559125
6.61173540, 1.64871022, 10.90083575
-6.04160211, 1.26205739, -7.62484860
3.66203740, -0.73764731, -2.70129206
-6.80913502, -0.42059981, 2.86392087
0.15237984, 0.66209231, 0.10088952
-2.33410878, -1.27705483, 2.98078490
-2.06265967, -0.44988104, 0.92795149
-8.49944531, -1.81681034, 15.44188015
4.64903790, 1.30995499, 6.09003038
5.43336679, 0.94848089, 5.15344456
-3.16228535, 1.01978110, -3.22483882
4.31780799, -1.14396342, -4.93941438
9.09092835, 1.86181285, 16.92560725
-6.62334470, -0.18601362, 1.23203232
-4.34870808, -0.53196601, 2.31336491
4.60767293, -0.77089771, -3.55204449
6.37448301, 1.54317313, 9.83693088
-9.84420202, 1.63559097, -16.10108798
-9.89035911, 0.16454199, -1.62737938
-9.53987846, -0.05065933, 0.48328384
8.28612332, 1.25934083, 10.43505339
-3.30340090, -0.51409070, 1.69824770
9.73613538, -0.83017868, -8.08273207
-2.54299142, -1.20799813, 3.07192887
-0.87311851, -1.53072911, 1.33650792
-0.32114876, -1.65572515, 0.53173408
-3.67559512, -0.16499506, 0.60645503
-0.61579879, -1.05166217, 0.64761229
-5.72264627, 0.10562630, -0.60446194
-7.26065689, 0.32856367, -2.38558807
-8.08838871, 0.94850076, -7.67184283
-9.34484073, -1.25710422, 11.74743870
-5.34164964, 1.87131238, -9.99589508
-4.61870033, -0.38410470, 1.77406450
-0.09567490, -0.87970151, 0.08416536
-4.77069050, -1.74184348, 8.30979614
6.89772266, -0.39664587, -2.73595323
5.79543320, 1.52282263, 8.82541681
-6.99583894, -0.21393396, 1.49664750
-8.49658802, -1.70915410, 14.52197822
9.64501621, 0.04377838, 0.42224322
6.27399599, 1.27269127, 7.98485992
-0.05182676, -0.61332694, 0.03178675
-9.36570208, 1.97857942, -18.53078541
6.47329044, 1.44924652, 9.38139364
1.69601006, -0.13085886, -0.22193794
3.93874303, -0.15213376, -0.59921579
-9.75587349, 0.95123860, -9.28016341
3.29567945, -1.25907568, -4.14950986
-1.35422806, 1.79374428, -2.42913884
5.78867793, 0.36032557, 2.08580866
4.30284186, -1.11363727, -4.79180506
-7.54958827, -1.06512875, 8.04128354
-5.25070663, -0.51482256, 2.70318222
-7.55820153, 1.88310374, -14.23287756
-1.64850464, -0.84259725, 1.38902548
3.91563136, -0.12486927, -0.48894203
5.75462344, 1.40693409, 8.09637591
3.18959100, 1.57791154, 5.03289243
5.30384278, -1.03346329, -5.48132681
7.24285661, 0.20498695, 1.48469111
-0.36043152, -1.78682102, 0.64402662
-5.87913882, -1.16627418, 6.85668783
9.82995791, 1.44880009, 14.24164392
-9.32529092, 0.38287863, -3.57045466
-6.83128804, -1.80507179, 12.33096534
-7.17558828, 0.98292634, -7.05307470
-7.30281974, 0.46767735, -3.41536336
1.52929563, 0.43140957, 0.65975276
0.26155886, -0.63369217, -0.16574780
1.88413457, 0.22015739, 0.41480615
0.09244565, -1.79760103, -0.16618040
-4.19351233, -1.15982228, 4.86372905
-3.54666749, -1.90658734, 6.76203135
-3.86810805, -1.37140208, 5.30473143
-3.85553708, 0.09432034, -0.36365557
-6.68384289, -0.94601221, 6.32299695
3.40174001, -0.47727184, -1.62355470
-2.95296918, 0.20358667, -0.60118516
7.72218794, -1.52303413, -11.76115575
-7.23768919, -0.84754034, 6.13423359
0.25819795, -1.91508291, -0.49447048
-6.39862852, 1.76709003, -11.30695267
6.43217928, 0.97893357, 6.29667621
5.97034936, 1.66361787, 9.93237986
-5.99002415, 0.91233154, -5.46488794
2.94379737, 1.57108699, 4.62496174
7.96518568, 1.23259097, 9.81781598
9.36625602, 0.54972971, 5.14890916
8.35535715, 1.74142678, 14.55024271
6.77243622, 1.51491400, 10.25965842
0.34123943, 1.85691456, 0.63365246
